stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017082020,2017,8,20,20,643.0,3143.8,7.0,91,1.1,360.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-20 12:00:00 UTC,5564,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,42.16666666666666,0.6333333333333332,0.7,36402.05,101836.33333333334,82.03333333333333,285.07222222222225,-3.0077777777777777,-1.1633333333333336
001,2017082021,2017,8,20,21,643.2,3144.5,6.0,76,0.9,360.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-08-20 13:00:00 UTC,5565,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,41.33333333333333,0.0,0.0,36409.49444444445,101876.88888888892,74.96666666666667,284.87333333333333,-3.4611111111111112,-0.0600000000000001
001,2017082022,2017,8,20,22,643.0,3139.4,6.3,68,1.1,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 14:00:00 UTC,5566,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,43.77777777777778,0.0,0.0,36382.12222222221,101781.11111111114,68.1111111111111,284.21111111111105,-3.1122222222222224,-0.9822222222222224
001,2017082023,2017,8,20,23,643.2,3139.6,6.7,64,1.3,30.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 15:00:00 UTC,5567,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,9.111111111111107,0.0,0.0,36377.938888888886,101797.11111111114,67.64444444444446,283.8188888888889,-3.0388888888888888,-1.4577777777777776
001,2017082024,2017,8,20,24,642.8,3135.8,6.3,64,1.5,10.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 16:00:00 UTC,5568,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,3.2222222222222223,0.0,0.0,36399.79444444445,101851.22222222225,63.444444444444436,283.45777777777766,-3.3266666666666667,0.2588888888888889
001,2017082101,2017,8,21,1,642.2,3132.1,5.8,65,2.0,40.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 17:00:00 UTC,5569,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,3.0,0.0,0.0,36373.272222222215,101762.33333333331,59.36666666666666,283.3288888888889,-2.928888888888889,-1.4544444444444444
001,2017082102,2017,8,21,2,641.9,3124.9,5.4,69,1.9,10.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 18:00:00 UTC,5570,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,0.0,0.3333333333333333,0.0,36352.4611111111,101718.33333333331,58.40000000000001,283.0122222222222,-2.85,-1.0866666666666671
001,2017082103,2017,8,21,3,641.4,3119.6,5.6,64,1.1,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 19:00:00 UTC,5571,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,8.0,0.7111111111111109,0.12222222222222225,36342.60555555555,101679.0,50.31111111111111,282.69222222222226,-2.9577777777777774,-0.69
001,2017082104,2017,8,21,4,641.1,3120.3,5.8,42,1.5,10.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 20:00:00 UTC,5572,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,4.0,0.2777777777777777,0.022222222222222227,36353.03333333334,101730.11111111108,46.711111111111116,282.3311111111111,-3.561111111111111,-0.09111111111111114
001,2017082105,2017,8,21,5,641.4,3125.1,5.8,44,1.5,20.0,0.0,-9999.0,0.0,5,3844.8,120.9595,23.4876,2017-08-20 21:00:00 UTC,5573,2017-08-18 00:00:00 UTC,31.40000000000001,0.0,21.777777777777768,0.34444444444444444,0.0,36364.81111111112,101763.0,40.12222222222222,283.7022222222222,-4.941111111111111,-0.6255555555555555
001,2017082106,2017,8,21,6,641.6,3128.2,6.6,66,0.7,10.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-08-20 22:00:00 UTC,5574,2017-08-18 00:00:00 UTC,31.40000000000001,39.71222222222223,31.33333333333333,0.0,0.0,36365.194444444445,101731.33333333334,50.34444444444446,284.1688888888889,-3.6366666666666654,0.7733333333333333
001,2017082107,2017,8,21,7,641.6,3128.7,7.3,79,1.4,20.0,0.0,0.9,0.32,-9999,3844.8,120.9595,23.4876,2017-08-20 23:00:00 UTC,5575,2017-08-18 00:00:00 UTC,31.40000000000001,285.8,32.333333333333336,0.0,0.0,36367.91111111111,101736.44444444444,53.5888888888889,287.5788888888889,-3.693333333333333,-0.8355555555555558
001,2017082108,2017,8,21,8,642.2,3135.9,9.1,79,1.5,30.0,0.0,1.0,1.29,7,3844.8,120.9595,23.4876,2017-08-21 00:00:00 UTC,5576,2017-08-18 00:00:00 UTC,31.40000000000001,537.7666666666668,29.0,0.0,0.0,36385.827777777784,101765.7777777778,56.32222222222222,288.41222222222217,-3.894444444444445,-1.2266666666666666
001,2017082109,2017,8,21,9,642.0,3132.4,10.8,72,1.5,20.0,0.0,1.0,2.41,7,3844.8,120.9595,23.4876,2017-08-21 01:00:00 UTC,5577,2017-08-18 00:00:00 UTC,31.40000000000001,760.6666666666667,8.333333333333334,2.1444444444444453,0.055555555555555566,36369.61111111112,101687.66666666669,61.15555555555557,288.9355555555556,-2.1077777777777778,-1.8422222222222224
001,2017082110,2017,8,21,10,641.9,3126.8,13.9,65,2.7,90.0,0.0,1.0,3.05,-9999,3844.8,120.9595,23.4876,2017-08-21 02:00:00 UTC,5578,2017-08-18 00:00:00 UTC,31.40000000000001,933.7777777777776,24.33333333333333,5.144444444444444,0.6666666666666667,36364.04444444445,101667.55555555556,66.94444444444444,288.9622222222222,-1.9244444444444448,-2.41
001,2017082111,2017,8,21,11,641.7,3127.3,11.1,78,0.9,50.0,0.0,0.4,2.12,-9997,3844.8,120.9595,23.4876,2017-08-21 03:00:00 UTC,5579,2017-08-18 00:00:00 UTC,31.40000000000001,1050.7777777777776,53.33333333333334,10.666666666666668,3.344444444444445,36357.499999999985,101621.55555555556,71.7111111111111,289.29,-1.6644444444444442,-2.5022222222222226
001,2017082112,2017,8,21,12,641.5,3126.9,9.8,86,0.6,10.0,0.0,0.0,1.29,-9999,3844.8,120.9595,23.4876,2017-08-21 04:00:00 UTC,5580,2017-08-18 00:00:00 UTC,31.40000000000001,1079.4444444444443,82.0,14.366666666666665,5.977777777777778,36356.21666666665,101606.66666666669,77.12222222222222,289.4011111111111,-2.3688888888888893,-3.0877777777777786
001,2017082113,2017,8,21,13,640.9,3120.1,9.6,92,0.7,10.0,0.0,0.0,1.36,-9999,3844.8,120.9595,23.4876,2017-08-21 05:00:00 UTC,5581,2017-08-18 00:00:00 UTC,31.40000000000001,1038.5555555555557,89.44444444444444,18.044444444444444,8.366666666666665,36322.86666666667,101513.66666666669,80.13333333333331,289.29222222222234,-1.6900000000000002,-2.8933333333333326
001,2017082114,2017,8,21,14,640.4,3113.9,9.8,92,2.2,40.0,0.0,0.0,1.45,-9997,3844.8,120.9595,23.4876,2017-08-21 06:00:00 UTC,5582,2017-08-18 00:00:00 UTC,31.40000000000001,924.4,90.55555555555556,26.522222222222233,9.866666666666667,36308.038888888885,101478.33333333331,82.1111111111111,289.23222222222233,-2.6877777777777787,-3.423333333333334
001,2017082115,2017,8,21,15,640.1,3109.3,10.2,92,1.8,20.0,0.0,0.1,1.55,-9999,3844.8,120.9595,23.4876,2017-08-21 07:00:00 UTC,5583,2017-08-18 00:00:00 UTC,31.40000000000001,785.588888888889,73.77777777777777,19.966666666666665,6.18888888888889,36298.38333333333,101442.88888888886,77.45555555555555,289.52333333333326,-4.028888888888888,-3.804444444444445
001,2017082116,2017,8,21,16,639.8,3106.2,9.4,97,1.4,360.0,0.0,0.0,0.75,-9999,3844.8,120.9595,23.4876,2017-08-21 08:00:00 UTC,5584,2017-08-18 00:00:00 UTC,31.40000000000001,508.97777777777776,87.11111111111109,26.666666666666664,5.48888888888889,36315.72222222222,101538.0,79.16666666666667,288.6711111111112,-4.963333333333333,-2.99
001,2017082117,2017,8,21,17,639.3,3100.7,8.7,98,1.5,30.0,0.0,0.0,0.62,-9997,3844.8,120.9595,23.4876,2017-08-21 09:00:00 UTC,5585,2017-08-18 00:00:00 UTC,31.411111111111122,244.8333333333333,96.55555555555556,41.36666666666665,7.977777777777778,36330.73888888889,101640.55555555556,87.56666666666666,287.37222222222226,-7.1544444444444455,-0.3566666666666668
001,2017082118,2017,8,21,18,638.9,3094.9,8.4,96,2.0,20.0,0.0,0.0,0.56,-9999,3844.8,120.9595,23.4876,2017-08-21 10:00:00 UTC,5586,2017-08-18 00:00:00 UTC,31.45555555555556,59.17777777777778,97.0,23.355555555555554,4.500000000000001,36333.05555555556,101686.55555555556,79.22222222222223,286.45444444444445,-8.904444444444444,0.871111111111111
001,2017082119,2017,8,21,19,638.8,3093.0,8.2,94,2.1,10.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 11:00:00 UTC,5587,2017-08-18 00:00:00 UTC,31.45555555555556,0.0,83.77777777777777,5.955555555555555,6.333333333333334,36312.150000000016,101547.88888888886,70.97777777777776,287.6711111111112,-8.553333333333331,1.0744444444444443
001,2017082120,2017,8,21,20,639.0,3093.1,8.2,97,1.6,10.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-21 12:00:00 UTC,5588,2017-08-18 00:00:00 UTC,31.45555555555556,0.0,82.0,14.1,32.2,36340.95555555556,101701.66666666669,83.51111111111112,286.3744444444445,-8.613333333333333,1.1144444444444443
001,2017082121,2017,8,21,21,639.4,3095.9,8.3,95,7.6,90.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-21 13:00:00 UTC,5589,2017-08-18 00:00:00 UTC,31.45555555555556,0.0,46.444444444444436,20.45555555555556,26.011111111111113,36287.122222222206,101573.55555555556,85.96666666666668,286.1411111111111,-8.192222222222222,0.8722222222222221
001,2017082122,2017,8,21,22,639.9,3098.6,8.1,96,5.2,80.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 14:00:00 UTC,5590,2017-08-18 00:00:00 UTC,31.522222222222233,0.0,54.111111111111114,28.88888888888889,51.31111111111112,36253.03333333333,101500.11111111114,90.63333333333334,285.6811111111112,-10.78,0.74
001,2017082123,2017,8,21,23,639.2,3092.5,8.6,95,5.0,60.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 15:00:00 UTC,5591,2017-08-18 00:00:00 UTC,31.711111111111126,0.0,56.33333333333334,22.355555555555554,23.3,36191.76111111112,101295.55555555556,89.61111111111109,286.1522222222222,-11.382222222222225,1.7677777777777781
001,2017082124,2017,8,21,24,638.7,3087.6,8.7,95,3.9,60.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 16:00:00 UTC,5592,2017-08-18 00:00:00 UTC,31.73333333333333,0.0,71.66666666666667,21.766666666666666,57.6,36214.75,101393.77777777775,87.91111111111113,285.7188888888889,-12.47,2.8722222222222222
001,2017082201,2017,8,22,1,638.3,3082.6,8.8,95,6.3,80.0,2.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 17:00:00 UTC,5593,2017-08-18 00:00:00 UTC,32.02222222222221,0.0,82.33333333333333,22.11111111111111,61.111111111111114,36131.33333333333,101160.11111111114,86.73333333333332,285.7688888888889,-11.744444444444444,4.417777777777777
001,2017082202,2017,8,22,2,637.5,3072.1,8.7,96,13.9,120.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 18:00:00 UTC,5594,2017-08-18 00:00:00 UTC,32.23333333333334,0.0,70.1111111111111,26.833333333333336,43.88888888888889,36149.316666666666,101196.11111111114,90.05555555555556,285.9088888888889,-12.601111111111116,3.0455555555555565
001,2017082203,2017,8,22,3,637.1,3066.3,8.7,95,13.5,120.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 19:00:00 UTC,5595,2017-08-18 00:00:00 UTC,32.522222222222226,0.0,73.55555555555554,29.177777777777766,72.1111111111111,36129.016666666656,101124.77777777775,88.44444444444444,286.15444444444444,-14.398888888888884,6.174444444444443
001,2017082204,2017,8,22,4,638.2,3080.9,9.3,98,7.5,110.0,5.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 20:00:00 UTC,5596,2017-08-18 00:00:00 UTC,33.68888888888889,0.0,94.55555555555556,30.011111111111113,52.99999999999999,36107.483333333344,101036.0,90.41111111111113,286.5333333333333,-14.172222222222222,6.441111111111112
001,2017082205,2017,8,22,5,637.7,3076.0,8.8,93,13.8,130.0,6.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-21 21:00:00 UTC,5597,2017-08-18 00:00:00 UTC,43.522222222222226,0.0,94.44444444444444,30.333333333333336,56.55555555555557,36072.538888888885,100901.77777777775,89.75555555555556,287.04555555555555,-14.296666666666667,10.312222222222221
001,2017082206,2017,8,22,6,638.2,3083.1,8.7,97,11.7,140.0,5.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 22:00:00 UTC,5598,2017-08-18 00:00:00 UTC,49.01111111111112,5.341111111111111,97.33333333333334,34.14444444444445,35.666666666666664,36107.8,101119.77777777775,93.1777777777778,285.2311111111111,-15.578888888888883,8.024444444444445
001,2017082207,2017,8,22,7,638.1,3083.0,8.0,95,12.4,120.0,4.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-21 23:00:00 UTC,5599,2017-08-18 00:00:00 UTC,50.81111111111112,64.28888888888889,99.0,26.5,48.77777777777778,36125.377777777765,101089.77777777775,90.7,286.4944444444444,-17.580000000000002,9.143333333333334
001,2017082208,2017,8,22,8,638.8,3092.2,7.9,96,10.9,120.0,2.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-22 00:00:00 UTC,5600,2017-08-18 00:00:00 UTC,63.65555555555554,160.4555555555556,98.77777777777777,33.71111111111112,42.55555555555555,36206.90555555556,101317.55555555556,92.08888888888887,286.6155555555556,-14.911111111111113,8.193333333333333
001,2017082209,2017,8,22,9,639.2,3097.0,8.0,98,9.3,110.0,5.5,0.0,0.5,-9997,3844.8,120.9595,23.4876,2017-08-22 01:00:00 UTC,5601,2017-08-18 00:00:00 UTC,64.67777777777778,125.74444444444444,96.44444444444444,33.15555555555555,44.55555555555557,36098.455555555534,101005.33333333331,91.95555555555555,286.69666666666666,-16.115555555555556,13.935555555555556
001,2017082210,2017,8,22,10,639.9,3105.9,8.3,98,8.7,130.0,2.5,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-08-22 02:00:00 UTC,5602,2017-08-18 00:00:00 UTC,69.07777777777778,164.1555555555556,99.44444444444444,36.04444444444444,31.33333333333333,36098.894444444435,100945.55555555556,86.41111111111107,287.56777777777774,-15.396666666666668,6.857777777777778
001,2017082211,2017,8,22,11,639.6,3101.3,8.4,97,11.6,120.0,2.0,0.0,0.81,-9997,3844.8,120.9595,23.4876,2017-08-22 03:00:00 UTC,5603,2017-08-18 00:00:00 UTC,71.4111111111111,280.22222222222234,95.0,33.544444444444444,36.22222222222223,36108.87222222224,101025.88888888886,90.87777777777778,286.99999999999994,-14.012222222222226,10.493333333333332
001,2017082212,2017,8,22,12,639.4,3097.6,9.1,95,12.8,130.0,1.5,0.0,1.11,-9999,3844.8,120.9595,23.4876,2017-08-22 04:00:00 UTC,5604,2017-08-18 00:00:00 UTC,73.98888888888888,211.22222222222226,88.55555555555556,28.86666666666667,49.84444444444443,36163.34444444444,101206.44444444444,91.64444444444445,286.48777777777775,-12.837777777777779,8.64777777777778
001,2017082213,2017,8,22,13,639.8,3104.0,8.1,96,7.9,120.0,1.5,0.0,0.99,-9999,3844.8,120.9595,23.4876,2017-08-22 05:00:00 UTC,5605,2017-08-18 00:00:00 UTC,75.54444444444444,184.77777777777771,92.88888888888887,37.91111111111111,51.9111111111111,36208.59444444444,101307.77777777775,94.23333333333332,286.8611111111111,-6.434444444444447,5.854444444444443
001,2017082214,2017,8,22,14,639.6,3102.9,7.1,96,8.0,120.0,3.5,0.0,0.64,-9997,3844.8,120.9595,23.4876,2017-08-22 06:00:00 UTC,5606,2017-08-18 00:00:00 UTC,77.6111111111111,289.56666666666666,90.55555555555556,34.75555555555556,34.0,36233.41111111111,101422.0,94.23333333333332,286.3144444444445,-11.155555555555555,9.85888888888889
001,2017082215,2017,8,22,15,639.6,3103.3,6.8,95,11.6,150.0,4.0,0.0,0.63,-9999,3844.8,120.9595,23.4876,2017-08-22 07:00:00 UTC,5607,2017-08-18 00:00:00 UTC,78.33333333333334,295.92222222222233,82.77777777777777,27.2,32.777777777777764,36238.36666666667,101436.11111111114,90.25555555555556,286.35777777777776,-11.696666666666667,10.756666666666668
001,2017082216,2017,8,22,16,639.1,3095.8,7.0,95,15.1,140.0,1.0,0.0,0.67,-9999,3844.8,120.9595,23.4876,2017-08-22 08:00:00 UTC,5608,2017-08-18 00:00:00 UTC,78.56666666666666,294.5888888888889,80.1111111111111,29.11111111111111,27.33333333333333,36321.588888888895,101668.22222222225,86.88888888888887,286.47222222222223,-11.152222222222221,10.831111111111117
001,2017082217,2017,8,22,17,639.6,3103.4,6.6,95,13.2,130.0,2.0,0.0,0.43,-9997,3844.8,120.9595,23.4876,2017-08-22 09:00:00 UTC,5609,2017-08-18 00:00:00 UTC,78.6111111111111,121.03333333333332,51.77777777777778,23.633333333333336,19.222222222222214,36329.694444444445,101698.88888888886,87.23333333333332,286.18,-9.695555555555554,9.466666666666663
001,2017082218,2017,8,22,18,640.3,3111.5,7.4,97,8.8,120.0,2.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 10:00:00 UTC,5610,2017-08-18 00:00:00 UTC,78.7888888888889,37.66666666666667,46.88888888888889,26.13333333333333,19.222222222222214,36350.91666666666,101755.44444444444,89.56666666666666,286.02666666666664,-8.55111111111111,8.8
001,2017082219,2017,8,22,19,640.3,3112.5,7.3,95,13.0,120.0,2.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 11:00:00 UTC,5611,2017-08-18 00:00:00 UTC,78.86666666666667,0.0,35.44444444444445,20.933333333333334,12.366666666666667,36387.72222222223,101900.11111111108,81.7,285.5311111111111,-9.40111111111111,8.268888888888887
001,2017082220,2017,8,22,20,640.8,3119.7,6.8,96,13.7,130.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-22 12:00:00 UTC,5612,2017-08-18 00:00:00 UTC,78.86666666666667,0.0,37.55555555555557,22.344444444444445,10.766666666666667,36423.8,102009.66666666669,79.84444444444442,285.4155555555556,-7.397777777777778,8.276666666666667
001,2017082221,2017,8,22,21,641.2,3124.3,7.1,96,10.9,120.0,1.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-22 13:00:00 UTC,5613,2017-08-18 00:00:00 UTC,78.8888888888889,0.0,43.88888888888889,22.522222222222233,1.9333333333333331,36432.16111111111,102035.88888888886,84.96666666666667,285.29222222222234,-7.835555555555557,8.994444444444445
001,2017082222,2017,8,22,22,641.6,3128.2,7.8,98,12.1,130.0,2.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 14:00:00 UTC,5614,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,36.333333333333336,21.033333333333328,0.4111111111111112,36396.83888888889,101934.33333333331,84.48888888888891,285.33,-8.34,7.931111111111113
001,2017082223,2017,8,22,23,641.6,3128.3,7.6,91,11.8,150.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 15:00:00 UTC,5615,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,20.222222222222225,15.388888888888884,0.06666666666666668,36412.48333333333,101984.0,82.66666666666666,285.18333333333334,-5.962222222222222,7.114444444444443
001,2017082224,2017,8,22,24,641.6,3127.3,7.7,95,9.2,150.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 16:00:00 UTC,5616,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,18.444444444444443,12.944444444444445,0.4111111111111112,36429.47222222222,102023.11111111114,83.14444444444446,285.2855555555556,-7.202222222222224,6.15
001,2017082301,2017,8,23,1,641.6,3129.2,7.2,97,8.4,150.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 17:00:00 UTC,5617,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,46.0,11.033333333333333,0.16666666666666666,36426.394444444435,102002.77777777775,82.3,285.4555555555555,-6.51,6.513333333333333
001,2017082302,2017,8,23,2,641.8,3132.9,7.3,95,11.2,150.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 18:00:00 UTC,5618,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,17.555555555555557,1.8,0.16666666666666666,36441.083333333336,102059.66666666669,79.4111111111111,284.68333333333334,-5.1511111111111125,5.212222222222222
001,2017082303,2017,8,23,3,641.8,3134.6,6.3,95,10.8,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 19:00:00 UTC,5619,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,3.333333333333333,0.7666666666666666,0.16666666666666666,36449.522222222215,102073.0,76.35555555555554,284.4311111111111,-4.018888888888888,4.341111111111111
001,2017082304,2017,8,23,4,641.5,3130.5,6.3,95,14.3,160.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 20:00:00 UTC,5620,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,9.777777777777775,2.566666666666667,0.0,36454.99444444445,102113.0,79.88888888888887,284.5988888888889,-5.714444444444445,5.576666666666665
001,2017082305,2017,8,23,5,641.6,3132.0,6.5,95,14.7,160.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-22 21:00:00 UTC,5621,2017-08-18 00:00:00 UTC,78.94444444444446,0.0,48.77777777777778,0.2,0.16666666666666666,36469.377777777765,102115.66666666666,76.44444444444446,285.07555555555564,-4.973333333333334,5.942222222222222
001,2017082306,2017,8,23,6,642.3,3140.1,6.4,94,14.9,170.0,0.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-22 22:00:00 UTC,5622,2017-08-18 00:00:00 UTC,78.94444444444446,39.04222222222223,70.55555555555556,0.0,0.3,36469.27777777778,102088.88888888886,75.95555555555555,285.63666666666666,-4.7988888888888885,5.525555555555557
001,2017082307,2017,8,23,7,643.0,3148.0,7.3,96,10.4,180.0,0.0,0.0,0.35,-9999,3844.8,120.9595,23.4876,2017-08-22 23:00:00 UTC,5623,2017-08-18 00:00:00 UTC,78.94444444444446,260.1,89.11111111111109,0.0,0.16666666666666666,36490.166666666686,102127.77777777775,72.5,286.81,-5.407777777777778,5.89
001,2017082308,2017,8,23,8,643.5,3154.4,7.8,95,11.6,160.0,0.0,0.0,0.78,-9997,3844.8,120.9595,23.4876,2017-08-23 00:00:00 UTC,5624,2017-08-18 00:00:00 UTC,78.94444444444446,506.72222222222223,82.55555555555554,0.0,0.5,36507.005555555545,102154.66666666669,73.6,287.5188888888889,-5.094444444444445,5.421111111111111
001,2017082309,2017,8,23,9,643.7,3155.8,8.4,99,7.1,160.0,0.0,0.0,1.28,-9997,3844.8,120.9595,23.4876,2017-08-23 01:00:00 UTC,5625,2017-08-18 00:00:00 UTC,78.94444444444446,730.8444444444444,93.55555555555556,0.7,0.3,36505.91666666667,102124.44444444444,73.5,288.1466666666667,-3.94888888888889,4.596666666666667
001,2017082310,2017,8,23,10,644.1,3159.4,9.0,97,2.7,160.0,0.0,0.0,1.23,-9999,3844.8,120.9595,23.4876,2017-08-23 02:00:00 UTC,5626,2017-08-18 00:00:00 UTC,78.94444444444446,920.788888888889,93.73333333333332,0.7,1.7333333333333334,36500.266666666656,102086.33333333331,69.75555555555556,288.65333333333325,-4.134444444444443,4.199999999999998
