stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017033124,2017,3,31,24,640.6,3124.5,0.7,98,5.4,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 16:00:00 UTC,2160,2017-03-24 12:00:00 UTC,45.16666666666667,0.0,8.888888888888891,1.0,0.0,36433.81111111109,102301.0,88.08888888888893,279.73555555555555,2.921111111111111,1.6622222222222225
001,2017040101,2017,4,1,1,639.6,3115.7,0.8,97,10.3,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 17:00:00 UTC,2161,2017-03-24 12:00:00 UTC,45.16666666666667,0.0,10.666666666666666,2.0,1.0,36405.25,102242.44444444444,90.62222222222222,279.6933333333333,3.1022222222222213,1.4788888888888887
001,2017040102,2017,4,1,2,639.3,3113.7,1.1,98,6.7,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 18:00:00 UTC,2162,2017-03-24 12:00:00 UTC,45.16666666666667,0.0,0.0,5.666666666666668,0.6666666666666666,36390.2111111111,102214.66666666666,92.5,279.91,3.306666666666666,1.2377777777777776
001,2017040103,2017,4,1,3,639.0,3108.6,0.7,96,9.8,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 19:00:00 UTC,2163,2017-03-24 12:00:00 UTC,45.16666666666667,0.0,0.0,6.466666666666666,0.3333333333333333,36389.13333333333,102214.88888888886,92.94444444444444,279.8811111111111,3.641111111111111,1.17
001,2017040104,2017,4,1,4,638.9,3111.6,-0.1,99,4.0,290.0,0.4,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 20:00:00 UTC,2164,2017-03-24 12:00:00 UTC,45.16666666666667,0.0,0.0,6.333333333333332,0.3333333333333333,36419.37777777779,102290.44444444444,92.62222222222223,279.8677777777778,3.7555555555555564,0.8944444444444446
001,2017040105,2017,4,1,5,638.4,3107.0,-0.1,97,8.9,320.0,1.6,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-31 21:00:00 UTC,2165,2017-03-24 12:00:00 UTC,45.16666666666667,0.0,0.0,7.666666666666668,0.8888888888888888,36414.077777777784,102280.33333333331,94.05555555555556,279.84777777777776,4.144444444444445,0.5900000000000001
001,2017040106,2017,4,1,6,638.7,3112.3,-0.7,100,4.5,290.0,0.7,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 22:00:00 UTC,2166,2017-03-24 12:00:00 UTC,45.16666666666667,0.9822222222222222,0.0,5.999999999999999,0.0,36413.355555555565,102275.22222222225,92.55555555555556,279.7455555555556,3.9355555555555566,0.5833333333333334
001,2017040107,2017,4,1,7,638.8,3114.1,-1.1,97,2.7,270.0,0.8,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-31 23:00:00 UTC,2167,2017-03-24 12:00:00 UTC,45.16666666666667,199.8555555555556,0.0,4.0,0.0,36428.999999999985,102306.0,89.05555555555556,281.18111111111114,4.271111111111112,0.4133333333333333
001,2017040108,2017,4,1,8,639.6,3123.9,-0.6,100,2.4,240.0,0.5,0.0,0.02,-9997,3844.8,120.9595,23.4876,2017-04-01 00:00:00 UTC,2168,2017-03-24 12:00:00 UTC,45.16666666666667,473.0111111111111,0.0,3.7777777777777777,0.4444444444444445,36442.983333333344,102316.11111111108,86.15555555555555,281.96222222222224,4.667777777777777,0.2800000000000001
001,2017040109,2017,4,1,9,639.8,3126.6,-0.4,99,4.0,310.0,1.0,0.0,0.41,-9997,3844.8,120.9595,23.4876,2017-04-01 01:00:00 UTC,2169,2017-03-24 12:00:00 UTC,45.16666666666667,730.5999999999997,0.0,12.666666666666664,2.7777777777777777,36446.766666666656,102299.11111111114,84.77777777777777,282.5011111111112,4.275555555555556,-0.18666666666666665
001,2017040110,2017,4,1,10,640.0,3127.3,0.0,98,3.9,300.0,0.0,0.0,0.88,-9999,3844.8,120.9595,23.4876,2017-04-01 02:00:00 UTC,2170,2017-03-24 12:00:00 UTC,45.17777777777778,814.488888888889,0.0,20.444444444444443,8.777777777777779,36425.81111111112,102215.44444444444,85.2,282.8511111111112,3.8844444444444437,0.16666666666666674
001,2017040111,2017,4,1,11,639.8,3124.8,0.2,90,5.1,310.0,0.0,0.6,1.76,-9997,3844.8,120.9595,23.4876,2017-04-01 03:00:00 UTC,2171,2017-03-24 12:00:00 UTC,45.37777777777778,819.0,0.0,31.33333333333333,15.333333333333336,36423.81111111109,102187.77777777775,85.55555555555554,283.1555555555556,4.0966666666666685,0.6644444444444446
001,2017040112,2017,4,1,12,639.6,3124.1,-1.0,90,7.1,320.0,0.0,0.4,1.83,-9999,3844.8,120.9595,23.4876,2017-04-01 04:00:00 UTC,2172,2017-03-24 12:00:00 UTC,45.4111111111111,994.0,0.0,35.555555555555564,23.777777777777768,36411.87222222221,102128.0,84.76666666666667,283.60222222222217,3.9966666666666666,1.0155555555555558
001,2017040113,2017,4,1,13,639.2,3118.2,-0.4,88,3.1,300.0,0.0,0.3,1.61,-9999,3844.8,120.9595,23.4876,2017-04-01 05:00:00 UTC,2173,2017-03-24 12:00:00 UTC,45.84444444444443,624.5555555555555,0.0,39.77777777777777,25.222222222222214,36388.72222222222,102083.44444444444,92.05555555555556,283.1788888888889,4.756666666666666,1.7177777777777776
001,2017040114,2017,4,1,14,638.8,3111.0,0.9,77,4.7,310.0,0.0,0.8,2.06,9,3844.8,120.9595,23.4876,2017-04-01 06:00:00 UTC,2174,2017-03-24 12:00:00 UTC,46.93333333333333,404.77777777777777,0.0,38.888888888888886,19.888888888888886,36363.03333333333,102017.77777777775,96.0,282.8900000000001,4.557777777777779,0.6266666666666669
001,2017040115,2017,4,1,15,638.9,3117.2,-2.4,75,4.5,310.0,0.0,1.0,2.62,-9999,3844.8,120.9595,23.4876,2017-04-01 07:00:00 UTC,2175,2017-03-24 12:00:00 UTC,47.75555555555556,513.5333333333333,0.0,39.22222222222223,17.66666666666667,36342.066666666666,101948.0,92.86666666666667,283.1355555555556,4.722222222222221,1.2011111111111112
001,2017040116,2017,4,1,16,638.7,3118.8,-4.6,63,7.0,330.0,0.0,1.0,1.61,-9999,3844.8,120.9595,23.4876,2017-04-01 08:00:00 UTC,2176,2017-03-24 12:00:00 UTC,48.611111111111114,298.35555555555555,0.0,38.111111111111114,16.222222222222225,36357.65,102039.55555555556,94.17777777777776,282.3044444444445,4.731111111111113,1.5944444444444446
001,2017040117,2017,4,1,17,638.6,3118.6,-5.4,58,6.6,330.0,0.0,1.0,0.78,9,3844.8,120.9595,23.4876,2017-04-01 09:00:00 UTC,2177,2017-03-24 12:00:00 UTC,49.03333333333333,139.57777777777778,0.0,38.00000000000001,13.000000000000002,36348.04444444445,102024.55555555556,95.5222222222222,281.8833333333333,4.387777777777779,2.372222222222222
001,2017040118,2017,4,1,18,638.9,3124.2,-6.2,56,7.3,330.0,0.0,0.4,0.18,-9999,3844.8,120.9595,23.4876,2017-04-01 10:00:00 UTC,2178,2017-03-24 12:00:00 UTC,49.13333333333333,19.117777777777775,0.0,36.00000000000001,10.666666666666666,36345.15,102049.55555555556,96.64444444444445,281.07666666666665,4.36888888888889,2.4566666666666666
001,2017040119,2017,4,1,19,638.8,3123.9,-6.5,60,6.5,330.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-04-01 11:00:00 UTC,2179,2017-03-24 12:00:00 UTC,49.17777777777778,0.0,0.0,32.777777777777764,12.888888888888893,36356.66111111111,102094.11111111108,96.62222222222222,280.5477777777778,4.1677777777777765,2.787777777777777
001,2017040120,2017,4,1,20,639.1,3128.4,-7.6,59,9.3,340.0,0.0,-9999.0,0.0,8,3844.8,120.9595,23.4876,2017-04-01 12:00:00 UTC,2180,2017-03-24 12:00:00 UTC,49.23333333333333,0.0,0.0,29.777777777777768,13.333333333333336,36368.85,102129.77777777775,95.44444444444444,280.4888888888889,4.253333333333333,2.726666666666667
001,2017032508,2017,3,25,8,642.9,3164.8,-0.3,100,1.8,350.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-25 00:00:00 UTC,2000,2017-03-25 00:00:00 UTC,0.0,0.0,0.0,0.0,0.0,36443.41111111111,102367.0,57.211111111111116,284.08333333333326,1.9211111111111108,-1.8922222222222225
001,2017032509,2017,3,25,9,643.5,3170.0,2.5,100,0.7,140.0,0.0,0.5,0.95,2,3844.8,120.9595,23.4876,2017-03-25 01:00:00 UTC,2001,2017-03-25 00:00:00 UTC,0.0,721.4333333333334,0.0,11.555555555555555,1.3777777777777775,36457.41111111111,102390.66666666669,66.6111111111111,281.7044444444445,2.7111111111111112,-3.1188888888888884
001,2017032510,2017,3,25,10,643.7,3166.1,7.7,74,1.9,290.0,0.0,1.0,2.79,-9999,3844.8,120.9595,23.4876,2017-03-25 02:00:00 UTC,2002,2017-03-25 00:00:00 UTC,0.0,913.688888888889,0.0,10.0,3.7777777777777777,36438.272222222215,102303.22222222225,62.23333333333333,282.35444444444437,2.75,-3.3144444444444443
001,2017032511,2017,3,25,11,643.5,3163.1,8.5,75,2.8,270.0,0.0,1.0,3.28,3,3844.8,120.9595,23.4876,2017-03-25 03:00:00 UTC,2003,2017-03-25 00:00:00 UTC,0.0,1039.4444444444443,0.0,13.444444444444445,5.966666666666668,36437.40555555555,102276.88888888886,64.26666666666667,282.6688888888889,3.1822222222222223,-2.7088888888888887
001,2017032512,2017,3,25,12,643.5,3162.0,9.7,60,2.3,260.0,0.0,1.0,3.48,-9999,3844.8,120.9595,23.4876,2017-03-25 04:00:00 UTC,2004,2017-03-25 00:00:00 UTC,0.0,1086.3333333333333,0.0,21.0,10.0,36449.833333333336,102295.22222222225,74.03333333333333,282.6644444444445,2.7077777777777774,-1.6766666666666667
001,2017032513,2017,3,25,13,642.9,3154.7,10.5,59,2.8,260.0,0.0,1.0,3.5,-9999,3844.8,120.9595,23.4876,2017-03-25 05:00:00 UTC,2005,2017-03-25 00:00:00 UTC,0.007777777777777778,1048.2222222222224,0.0,35.111111111111114,17.666666666666668,36424.20555555556,102213.0,85.02222222222224,282.63,2.541111111111111,0.2222222222222225
001,2017032514,2017,3,25,14,642.3,3153.8,5.0,75,2.6,290.0,0.0,0.8,2.83,8,3844.8,120.9595,23.4876,2017-03-25 06:00:00 UTC,2006,2017-03-25 00:00:00 UTC,0.13555555555555554,865.7555555555556,3.0,42.22222222222223,20.88888888888889,36409.93333333335,102180.66666666669,79.34444444444443,282.7388888888889,3.784444444444445,1.3355555555555554
001,2017032515,2017,3,25,15,642.0,3149.6,4.9,69,3.7,270.0,0.0,0.6,2.04,-9999,3844.8,120.9595,23.4876,2017-03-25 07:00:00 UTC,2007,2017-03-25 00:00:00 UTC,0.33222222222222225,725.0222222222222,5.0,48.77777777777778,21.0,36406.20555555556,102199.33333333331,80.4111111111111,282.3211111111111,4.1244444444444435,1.2033333333333331
001,2017032516,2017,3,25,16,641.5,3143.4,4.5,76,2.5,280.0,0.0,0.7,1.83,-9999,3844.8,120.9595,23.4876,2017-03-25 08:00:00 UTC,2008,2017-03-25 00:00:00 UTC,0.4566666666666667,502.6555555555556,3.0,55.111111111111114,23.777777777777768,36401.00555555556,102230.44444444444,84.44444444444444,281.52666666666664,4.286666666666667,1.9122222222222216
001,2017032517,2017,3,25,17,641.4,3145.6,1.7,76,5.4,300.0,0.0,0.5,1.18,8,3844.8,120.9595,23.4876,2017-03-25 09:00:00 UTC,2009,2017-03-25 00:00:00 UTC,0.5877777777777777,272.4444444444444,0.0,49.88888888888889,16.666666666666668,36391.13888888888,102249.11111111114,83.94444444444446,280.63,3.942222222222224,2.6644444444444444
001,2017032518,2017,3,25,18,641.2,3145.9,-0.3,86,4.0,280.0,0.0,0.6,0.48,-9999,3844.8,120.9595,23.4876,2017-03-25 10:00:00 UTC,2010,2017-03-25 00:00:00 UTC,0.5877777777777777,23.125555555555554,2.0,39.66666666666666,9.555555555555557,36391.977777777785,102301.55555555556,92.01111111111106,279.12888888888887,4.017777777777777,2.8799999999999994
001,2017032519,2017,3,25,19,641.1,3145.1,-1.0,94,2.9,270.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 11:00:00 UTC,2011,2017-03-25 00:00:00 UTC,0.5955555555555556,0.0,56.11111111111111,24.11111111111111,8.555555555555559,36398.455555555534,102330.0,93.56666666666668,278.8666666666667,4.466666666666667,3.8322222222222213
001,2017032520,2017,3,25,20,641.6,3150.8,-1.3,97,6.1,290.0,0.0,-9999.0,0.0,5,3844.8,120.9595,23.4876,2017-03-25 12:00:00 UTC,2012,2017-03-25 00:00:00 UTC,0.6166666666666667,0.0,93.33333333333331,22.33333333333333,4.8888888888888875,36399.44444444444,102343.44444444444,92.51111111111106,278.81111111111113,4.630000000000001,3.77
001,2017032521,2017,3,25,21,642.1,3152.4,-0.5,100,5.2,300.0,0.0,-9999.0,0.0,3,3844.8,120.9595,23.4876,2017-03-25 13:00:00 UTC,2013,2017-03-25 00:00:00 UTC,0.6288888888888888,0.0,99.88888888888887,20.666666666666668,5.222222222222221,36399.27222222223,102352.11111111114,93.25555555555556,278.6688888888889,4.924444444444445,3.4922222222222223
001,2017032522,2017,3,25,22,641.9,3142.7,0.0,100,3.9,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 14:00:00 UTC,2014,2017-03-25 00:00:00 UTC,0.7277777777777777,0.0,99.33333333333331,29.0,18.0,36383.90555555556,102311.88888888886,95.68888888888887,278.64,5.39888888888889,3.33
001,2017032523,2017,3,25,23,641.6,3138.1,-0.2,100,5.6,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 15:00:00 UTC,2015,2017-03-25 00:00:00 UTC,1.131111111111111,0.0,99.44444444444444,38.444444444444436,31.222222222222214,36382.288888888885,102297.0,96.55555555555556,278.81777777777785,5.685555555555554,3.1522222222222216
001,2017032524,2017,3,25,24,641.6,3136.5,-0.1,100,4.1,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 16:00:00 UTC,2016,2017-03-25 00:00:00 UTC,1.9655555555555555,0.0,99.33333333333331,60.06666666666667,53.88888888888889,36374.63888888888,102266.55555555556,96.58888888888893,278.97333333333336,5.88,3.27
001,2017032601,2017,3,26,1,641.2,3130.4,-0.1,100,3.3,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 17:00:00 UTC,2017,2017-03-25 00:00:00 UTC,3.2922222222222235,0.0,87.7777777777778,73.05555555555554,69.1111111111111,36370.327777777784,102257.7777777778,97.8222222222222,278.91444444444437,6.013333333333334,2.46
001,2017032602,2017,3,26,2,640.5,3128.6,-0.1,100,2.3,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 18:00:00 UTC,2018,2017-03-25 00:00:00 UTC,4.841111111111111,0.0,71.33333333333333,82.22222222222223,79.77777777777777,36338.16666666668,102175.0,98.15555555555555,278.82555555555547,5.254444444444445,1.9822222222222217
001,2017032603,2017,3,26,3,640.4,3127.5,-0.1,100,5.2,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 19:00:00 UTC,2019,2017-03-25 00:00:00 UTC,8.82111111111111,0.0,4.666666666666667,86.99999999999999,88.66666666666669,36360.188888888886,102258.66666666669,98.41111111111107,278.4811111111111,5.7200000000000015,1.1144444444444443
001,2017032604,2017,3,26,4,640.4,3127.9,0.0,100,3.3,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 20:00:00 UTC,2020,2017-03-25 00:00:00 UTC,11.364444444444445,0.0,13.222222222222221,81.66666666666667,82.33333333333334,36379.88333333333,102304.0,98.46666666666668,278.6166666666667,6.397777777777778,1.2877777777777777
001,2017032605,2017,3,26,5,640.5,3132.8,0.0,100,3.5,270.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-25 21:00:00 UTC,2021,2017-03-25 00:00:00 UTC,13.182222222222226,0.0,0.0,75.0,67.1111111111111,36390.888888888905,102339.44444444444,98.44444444444444,278.5477777777777,6.141111111111113,0.7388888888888892
001,2017032606,2017,3,26,6,640.8,3139.1,0.0,100,3.0,280.0,1.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 22:00:00 UTC,2022,2017-03-25 00:00:00 UTC,14.322222222222226,0.0,0.0,72.44444444444446,56.0,36390.65,102345.77777777775,98.44444444444444,278.4377777777777,6.706666666666668,0.20777777777777776
001,2017032607,2017,3,26,7,641.4,3147.5,0.0,100,3.5,260.0,2.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-25 23:00:00 UTC,2023,2017-03-25 00:00:00 UTC,15.217777777777775,41.111111111111114,0.0,78.88888888888887,52.444444444444436,36397.98333333334,102372.88888888886,98.36666666666666,278.42333333333335,7.067777777777778,-0.1822222222222222
001,2017032608,2017,3,26,8,641.7,3151.5,0.1,100,3.6,280.0,1.5,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-26 00:00:00 UTC,2024,2017-03-25 00:00:00 UTC,15.998888888888883,107.68888888888893,0.0,84.0,53.33333333333334,36399.105555555565,102380.44444444444,98.22222222222223,278.48555555555555,7.435555555555554,-0.5133333333333333
001,2017032609,2017,3,26,9,641.9,3153.0,0.1,100,2.7,250.0,1.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-26 01:00:00 UTC,2025,2017-03-25 00:00:00 UTC,16.830000000000002,179.6444444444444,0.0,85.44444444444444,55.22222222222222,36392.46666666667,102357.0,98.10000000000002,278.66444444444437,7.495555555555555,-0.5233333333333334
001,2017032610,2017,3,26,10,642.0,3152.9,0.6,99,3.2,290.0,0.8,0.0,0.02,-9999,3844.8,120.9595,23.4876,2017-03-26 02:00:00 UTC,2026,2017-03-25 00:00:00 UTC,17.814444444444444,239.0555555555556,0.0,85.66666666666667,55.66666666666666,36387.41111111111,102340.55555555556,98.03333333333332,278.7522222222222,7.704444444444443,-0.93
001,2017032611,2017,3,26,11,641.9,3151.1,1.3,100,4.0,290.0,1.7,0.0,0.43,-9997,3844.8,120.9595,23.4876,2017-03-26 03:00:00 UTC,2027,2017-03-25 00:00:00 UTC,19.293333333333333,287.66666666666674,0.0,79.44444444444446,49.88888888888889,36390.8111111111,102357.88888888886,98.0222222222222,278.69,7.665555555555555,-1.1477777777777778
001,2017032612,2017,3,26,12,641.8,3150.2,0.9,100,4.6,280.0,2.5,0.0,0.43,-9999,3844.8,120.9595,23.4876,2017-03-26 04:00:00 UTC,2028,2017-03-25 00:00:00 UTC,20.928888888888885,307.1111111111111,0.0,70.1111111111111,47.55555555555557,36386.7,102343.33333333331,98.05555555555556,278.7455555555555,7.48,-1.1111111111111112
001,2017032613,2017,3,26,13,641.5,3146.8,0.6,100,3.3,270.0,2.0,0.0,0.14,-9999,3844.8,120.9595,23.4876,2017-03-26 05:00:00 UTC,2029,2017-03-25 00:00:00 UTC,22.41444444444444,314.22222222222223,0.0,62.444444444444436,43.111111111111114,36382.75555555556,102339.66666666669,98.04444444444445,278.65,6.887777777777778,-1.4233333333333331
001,2017032614,2017,3,26,14,641.1,3142.7,-0.1,98,3.2,280.0,1.0,0.0,0.32,-9997,3844.8,120.9595,23.4876,2017-03-26 06:00:00 UTC,2030,2017-03-25 00:00:00 UTC,23.40444444444445,336.42222222222233,0.0,52.55555555555557,35.00000000000001,36372.3,102324.33333333331,98.0222222222222,278.4744444444444,6.685555555555558,-1.5544444444444443
001,2017032615,2017,3,26,15,640.9,3140.4,-0.2,99,2.3,250.0,0.6,0.0,0.01,-9999,3844.8,120.9595,23.4876,2017-03-26 07:00:00 UTC,2031,2017-03-25 00:00:00 UTC,23.882222222222232,257.57777777777767,0.0,48.0,29.66666666666667,36367.522222222215,102329.44444444444,98.05555555555556,278.10777777777776,6.122222222222224,-1.3977777777777778
001,2017032616,2017,3,26,16,641.0,3141.4,-0.1,99,3.3,260.0,0.4,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 08:00:00 UTC,2032,2017-03-25 00:00:00 UTC,24.37,181.97777777777776,2.5,42.888888888888886,19.444444444444443,36380.077777777784,102400.77777777775,98.16666666666664,277.47777777777776,5.011111111111111,-1.141111111111111
001,2017032617,2017,3,26,17,641.6,3149.0,-0.2,99,2.2,240.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-26 09:00:00 UTC,2033,2017-03-25 00:00:00 UTC,24.641111111111112,99.85555555555555,3.1666666666666665,38.22222222222223,11.111111111111114,36383.900000000016,102454.77777777775,98.3222222222222,276.73222222222233,4.6788888888888875,-0.7555555555555555
001,2017032618,2017,3,26,18,641.8,3151.5,-0.2,99,2.9,270.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 10:00:00 UTC,2034,2017-03-25 00:00:00 UTC,24.702222222222233,13.145555555555553,7.0,29.88888888888889,6.77777777777778,36392.577777777784,102530.77777777775,98.31111111111113,275.80111111111114,4.5488888888888885,0.3766666666666667
001,2017032619,2017,3,26,19,642.2,3156.7,-0.4,100,4.5,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 11:00:00 UTC,2035,2017-03-25 00:00:00 UTC,24.70888888888889,0.0,2.5555555555555562,16.333333333333332,2.5555555555555562,36410.47222222223,102588.55555555556,94.7222222222222,275.1588888888889,4.208888888888889,0.3711111111111111
001,2017032620,2017,3,26,20,642.7,3162.8,-0.4,100,2.8,270.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-26 12:00:00 UTC,2036,2017-03-25 00:00:00 UTC,24.70888888888889,0.0,45.55555555555557,7.777777777777777,12.0,36422.9,102624.0,92.48888888888894,274.59000000000003,3.985555555555555,-0.25555555555555565
001,2017032621,2017,3,26,21,643.0,3166.7,-0.5,100,2.0,240.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-26 13:00:00 UTC,2037,2017-03-25 00:00:00 UTC,24.71,0.0,64.22222222222223,2.888888888888889,22.555555555555557,36425.12222222224,102624.22222222225,88.65555555555555,274.3988888888889,3.1066666666666665,-0.43666666666666665
001,2017032622,2017,3,26,22,643.3,3170.0,-0.7,100,6.3,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 14:00:00 UTC,2038,2017-03-25 00:00:00 UTC,24.71,0.0,85.33333333333333,0.6333333333333333,33.44444444444445,36395.98333333333,102532.77777777775,83.26666666666667,274.2555555555556,2.664444444444445,-0.8211111111111109
001,2017032623,2017,3,26,23,643.0,3166.7,-1.7,100,5.3,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 15:00:00 UTC,2039,2017-03-25 00:00:00 UTC,24.71,0.0,97.88888888888887,0.0,54.111111111111114,36392.61111111112,102508.33333333331,77.2,274.5466666666667,2.0244444444444443,-1.08
001,2017032624,2017,3,26,24,642.7,3163.4,-1.7,100,6.5,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 16:00:00 UTC,2040,2017-03-25 00:00:00 UTC,24.71,0.0,99.0,0.0,60.111111111111114,36396.22222222223,102522.77777777775,69.97777777777777,274.22666666666663,1.7044444444444444,-1.5266666666666664
001,2017032701,2017,3,27,1,642.6,3163.4,-2.4,100,4.6,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 17:00:00 UTC,2041,2017-03-25 00:00:00 UTC,24.71,0.0,97.0,0.0,66.66666666666667,36391.5,102523.44444444444,59.922222222222224,274.30333333333334,1.6255555555555556,-2.186666666666667
001,2017032702,2017,3,27,2,642.1,3159.8,-3.7,100,1.7,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-26 18:00:00 UTC,2042,2017-03-25 00:00:00 UTC,24.71,0.0,94.0,0.0,64.66666666666667,36393.461111111115,102541.88888888886,49.75555555555553,274.07666666666665,1.3488888888888892,-2.6977777777777776
