stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017091403,2017,9,14,3,642.8,3143.6,5.5,92,3.4,350.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 19:00:00 UTC,6147,2017-09-13 12:00:00 UTC,0.0,0.0,57.111111111111114,1.6666666666666667,0.2222222222222222,36393.26111111111,102001.11111111114,87.42222222222222,281.70111111111106,2.7977777777777777,-0.13222222222222227
001,2017091404,2017,9,14,4,642.9,3145.7,5.2,92,2.8,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 20:00:00 UTC,6148,2017-09-13 12:00:00 UTC,0.0,0.0,45.0,3.4777777777777774,5.0,36397.627777777765,101968.44444444444,83.9111111111111,282.33333333333337,3.3255555555555563,-0.8422222222222222
001,2017091405,2017,9,14,5,643.0,3147.4,5.4,88,4.1,360.0,0.0,-9999.0,0.0,7,3844.8,120.9595,23.4876,2017-09-13 21:00:00 UTC,6149,2017-09-13 12:00:00 UTC,0.0,0.0,33.333333333333336,3.0,1.4444444444444444,36400.83888888888,101999.66666666669,89.11111111111109,282.8911111111111,3.271111111111111,0.5433333333333333
001,2017091406,2017,9,14,6,643.1,3152.0,5.6,88,4.3,340.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 22:00:00 UTC,6150,2017-09-13 12:00:00 UTC,0.0,15.477777777777774,59.33333333333334,2.833333333333333,1.3333333333333333,36417.88888888888,102032.0,88.87777777777778,282.68666666666667,2.9066666666666667,-0.05888888888888873
001,2017091407,2017,9,14,7,643.3,3153.6,6.6,86,1.4,330.0,0.0,0.1,0.25,-9999,3844.8,120.9595,23.4876,2017-09-13 23:00:00 UTC,6151,2017-09-13 12:00:00 UTC,0.0,237.12222222222226,66.22222222222221,0.06666666666666668,0.0,36406.849999999984,101942.0,82.42222222222222,285.7877777777778,2.4177777777777782,-0.7766666666666666
001,2017091408,2017,9,14,8,643.6,3156.3,7.0,85,1.9,10.0,0.0,0.2,0.6,6,3844.8,120.9595,23.4876,2017-09-14 00:00:00 UTC,6152,2017-09-13 12:00:00 UTC,0.0,491.38888888888886,67.66666666666667,0.0,0.0,36401.80555555556,101882.66666666669,76.02222222222224,286.87888888888887,3.1244444444444444,-1.3722222222222222
001,2017091409,2017,9,14,9,644.1,3160.9,8.4,52,3.2,320.0,0.0,0.1,0.82,5,3844.8,120.9595,23.4876,2017-09-14 01:00:00 UTC,6153,2017-09-13 12:00:00 UTC,0.0,710.3222222222221,72.33333333333333,0.0,0.0,36392.677777777775,101835.2222222222,76.03333333333332,287.37888888888887,3.3988888888888886,-2.3633333333333333
001,2017091410,2017,9,14,10,644.5,3159.0,14.5,40,0.5,300.0,0.0,0.9,3.23,-9999,3844.8,120.9595,23.4876,2017-09-14 02:00:00 UTC,6154,2017-09-13 12:00:00 UTC,0.0,888.0555555555555,71.55555555555556,2.4444444444444446,0.22222222222222227,36389.30555555556,101813.66666666669,82.3111111111111,287.5322222222222,4.057777777777779,-2.0
001,2017091411,2017,9,14,11,644.4,3157.6,14.8,49,1.1,290.0,0.0,1.0,3.91,6,3844.8,120.9595,23.4876,2017-09-14 03:00:00 UTC,6155,2017-09-13 12:00:00 UTC,0.15555555555555556,747.5555555555554,66.77777777777777,10.733333333333333,3.6666666666666665,36398.583333333336,101877.11111111114,91.2222222222222,286.73,3.8166666666666655,-3.0777777777777766
001,2017091412,2017,9,14,12,643.9,3153.4,13.2,66,1.8,290.0,0.0,1.0,4.09,-9999,3844.8,120.9595,23.4876,2017-09-14 04:00:00 UTC,6156,2017-09-13 12:00:00 UTC,0.18888888888888888,1058.2222222222224,70.33333333333333,14.000000000000002,5.2222222222222205,36400.41666666667,101867.7777777778,83.15555555555554,287.1588888888889,3.1033333333333326,-2.89
001,2017091413,2017,9,14,13,643.5,3150.6,11.7,73,2.0,300.0,0.0,0.6,2.96,-9999,3844.8,120.9595,23.4876,2017-09-14 05:00:00 UTC,6157,2017-09-13 12:00:00 UTC,0.18888888888888888,1016.3333333333336,56.88888888888889,8.555555555555555,3.3777777777777787,36417.79444444445,101883.77777777775,76.06666666666666,287.8344444444445,3.161111111111111,-2.9633333333333334
001,2017091414,2017,9,14,14,643.1,3146.5,11.1,70,2.6,300.0,0.0,0.5,2.72,9,3844.8,120.9595,23.4876,2017-09-14 06:00:00 UTC,6158,2017-09-13 12:00:00 UTC,0.18888888888888888,901.6,50.22222222222222,13.0,4.0777777777777775,36434.85000000001,101943.22222222225,71.54444444444444,287.77,3.0,-3.381111111111111
001,2017091415,2017,9,14,15,643.0,3143.8,12.5,67,2.9,300.0,0.0,0.6,2.53,-9999,3844.8,120.9595,23.4876,2017-09-14 07:00:00 UTC,6159,2017-09-13 12:00:00 UTC,0.18888888888888888,688.4444444444445,60.33333333333334,22.68888888888889,8.11111111111111,36418.11111111112,101935.44444444444,90.8222222222222,286.66444444444437,2.9033333333333333,-2.4011111111111108
001,2017091416,2017,9,14,16,643.0,3146.5,10.6,75,3.6,300.0,0.0,0.5,1.8,-9999,3844.8,120.9595,23.4876,2017-09-14 08:00:00 UTC,6160,2017-09-13 12:00:00 UTC,0.18888888888888888,397.45555555555563,59.444444444444436,25.88888888888889,5.477777777777778,36414.366666666654,101931.11111111114,93.53333333333332,286.3611111111112,2.2688888888888887,-1.8311111111111107
001,2017091417,2017,9,14,17,643.0,3148.9,8.5,85,4.7,320.0,0.0,0.4,1.06,7,3844.8,120.9595,23.4876,2017-09-14 09:00:00 UTC,6161,2017-09-13 12:00:00 UTC,0.21111111111111108,187.0555555555556,69.77777777777777,22.3,1.6333333333333335,36431.53333333335,102016.33333333331,90.96666666666668,285.6677777777778,2.0733333333333333,-1.2455555555555553
001,2017091418,2017,9,14,18,643.1,3152.3,6.6,87,5.2,330.0,0.0,0.1,0.27,-9999,3844.8,120.9595,23.4876,2017-09-14 10:00:00 UTC,6162,2017-09-13 12:00:00 UTC,0.21111111111111108,2.1611111111111105,72.0,5.433333333333334,0.022222222222222227,36430.355555555565,102029.66666666669,75.54444444444445,282.79222222222234,1.6333333333333335,-0.7166666666666666
001,2017091419,2017,9,14,19,643.5,3156.6,6.2,86,3.1,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 11:00:00 UTC,6163,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,73.33333333333333,0.4666666666666666,0.0,36438.922222222216,102062.66666666669,65.62222222222222,282.4,1.7355555555555555,-0.8988888888888891
001,2017091420,2017,9,14,20,643.8,3160.8,5.5,90,4.6,310.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-14 12:00:00 UTC,6164,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,74.44444444444446,0.0,0.16666666666666666,36471.48333333332,102168.44444444444,65.42222222222222,282.1388888888889,0.8622222222222222,-1.8166666666666669
001,2017091421,2017,9,14,21,644.1,3163.0,5.4,93,2.4,330.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-14 13:00:00 UTC,6165,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,73.66666666666667,0.0,0.0,36452.477777777785,102098.22222222225,65.42222222222222,282.2522222222222,1.9022222222222225,-1.2933333333333332
001,2017091422,2017,9,14,22,643.9,3153.2,5.2,95,4.1,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 14:00:00 UTC,6166,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,76.44444444444446,0.0,0.0,36424.50555555556,101999.0,65.13333333333334,282.2955555555555,2.1511111111111108,-0.6855555555555556
001,2017091423,2017,9,14,23,643.8,3151.6,5.2,96,3.4,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 15:00:00 UTC,6167,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,77.66666666666666,0.0,0.0,36416.31666666667,101994.77777777775,67.33333333333333,282.11333333333334,2.4155555555555552,-0.44111111111111095
001,2017091424,2017,9,14,24,643.6,3152.0,4.4,96,5.7,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 16:00:00 UTC,6168,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,88.44444444444444,0.06666666666666668,0.0,36407.54444444445,101980.44444444444,68.6888888888889,282.1355555555556,2.6,0.5844444444444445
001,2017091501,2017,9,15,1,643.4,3151.5,4.2,99,7.7,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 17:00:00 UTC,6169,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,89.44444444444444,0.16666666666666666,0.0,36413.55555555556,102022.0,71.15555555555554,281.67555555555555,2.0344444444444445,-0.2
001,2017091502,2017,9,15,2,642.9,3146.3,3.8,96,6.3,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 18:00:00 UTC,6170,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,77.1111111111111,0.16666666666666666,0.0,36393.28333333334,101921.33333333331,67.05555555555556,282.4455555555556,2.7088888888888887,0.43222222222222223
001,2017091503,2017,9,15,3,642.9,3146.2,2.5,91,5.5,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 19:00:00 UTC,6171,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,77.44444444444444,0.2333333333333333,0.04444444444444445,36387.999999999985,101927.33333333331,70.45555555555555,282.0366666666667,2.585555555555556,-0.07555555555555547
001,2017091504,2017,9,15,4,642.7,3144.7,3.6,94,4.5,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 20:00:00 UTC,6172,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,74.44444444444444,0.7222222222222222,0.05111111111111112,36403.77222222223,101983.88888888886,72.25555555555556,281.9455555555556,2.6366666666666663,-0.5133333333333335
001,2017091505,2017,9,15,5,642.7,3148.4,2.7,89,3.8,330.0,0.0,-9999.0,0.0,2,3844.8,120.9595,23.4876,2017-09-14 21:00:00 UTC,6173,2017-09-13 12:00:00 UTC,0.21111111111111108,0.0,72.22222222222223,1.1444444444444446,0.628888888888889,36410.816666666666,102006.11111111114,74.33333333333333,281.86333333333334,2.3833333333333333,0.09000000000000008
001,2017091506,2017,9,15,6,643.3,3156.9,3.9,89,3.3,330.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 22:00:00 UTC,6174,2017-09-13 12:00:00 UTC,0.21111111111111108,14.344444444444445,66.77777777777777,1.5333333333333334,0.3277777777777777,36420.23333333333,102036.44444444444,77.64444444444446,282.31666666666666,3.1677777777777787,0.21777777777777774
001,2017091507,2017,9,15,7,643.9,3162.9,5.6,66,0.9,350.0,0.0,0.3,0.18,-9999,3844.8,120.9595,23.4876,2017-09-14 23:00:00 UTC,6175,2017-09-13 12:00:00 UTC,0.21111111111111108,227.3111111111111,71.8888888888889,0.0,0.0,36423.86666666667,102022.0,75.57777777777778,285.3611111111111,3.2977777777777777,-0.3422222222222221
001,2017091508,2017,9,15,8,644.5,3167.3,9.0,60,1.6,360.0,0.0,1.0,2.05,4,3844.8,120.9595,23.4876,2017-09-15 00:00:00 UTC,6176,2017-09-13 12:00:00 UTC,0.21111111111111108,489.7444444444445,67.33333333333333,0.0,0.0,36429.0388888889,102037.11111111108,78.83333333333334,285.66666666666663,4.1177777777777775,-1.0933333333333333
001,2017091509,2017,9,15,9,644.7,3166.3,12.0,69,1.0,360.0,0.0,1.0,2.46,4,3844.8,120.9595,23.4876,2017-09-15 01:00:00 UTC,6177,2017-09-13 12:00:00 UTC,0.21111111111111108,720.2444444444444,58.444444444444436,0.9,0.0,36419.11111111112,101976.22222222225,78.7888888888889,286.31222222222226,4.232222222222221,-1.5944444444444443
001,2017091510,2017,9,15,10,644.7,3163.9,14.2,60,0.3,30.0,0.0,1.0,3.31,-9999,3844.8,120.9595,23.4876,2017-09-15 02:00:00 UTC,6178,2017-09-13 12:00:00 UTC,0.21111111111111108,897.811111111111,56.77777777777778,2.5000000000000004,0.8055555555555554,36410.88333333333,101942.33333333331,82.93333333333334,286.45777777777766,3.8833333333333333,-2.56
001,2017091511,2017,9,15,11,644.8,3167.2,12.5,57,2.0,340.0,0.0,1.0,3.89,7,3844.8,120.9595,23.4876,2017-09-15 03:00:00 UTC,6179,2017-09-13 12:00:00 UTC,0.21111111111111108,975.3333333333333,48.0,6.5666666666666655,2.87,36411.16666666667,101945.77777777775,86.92222222222219,286.3811111111112,4.096666666666667,-2.4066666666666663
001,2017091512,2017,9,15,12,644.4,3163.4,12.2,68,3.2,320.0,0.0,1.0,4.24,-9999,3844.8,120.9595,23.4876,2017-09-15 04:00:00 UTC,6180,2017-09-13 12:00:00 UTC,0.2888888888888889,857.6666666666665,52.33333333333334,18.88888888888889,8.344444444444441,36414.38333333333,101969.22222222225,92.31111111111107,286.04444444444437,3.7633333333333328,-3.0
001,2017091513,2017,9,15,13,643.9,3160.8,9.3,82,4.5,340.0,0.0,0.6,2.97,-9999,3844.8,120.9595,23.4876,2017-09-15 05:00:00 UTC,6181,2017-09-13 12:00:00 UTC,0.30000000000000004,993.2222222222223,59.22222222222222,15.655555555555555,5.522222222222222,36401.13333333333,101895.55555555556,85.98888888888891,286.68333333333334,3.3788888888888886,-2.6288888888888886
001,2017091514,2017,9,15,14,643.4,3156.9,7.7,92,3.1,350.0,0.0,0.2,2.23,-9997,3844.8,120.9595,23.4876,2017-09-15 06:00:00 UTC,6182,2017-09-13 12:00:00 UTC,0.30000000000000004,794.288888888889,69.33333333333333,21.011111111111113,9.18888888888889,36390.427777777775,101894.44444444444,91.24444444444444,286.1688888888889,3.7777777777777777,-2.7255555555555566
001,2017091515,2017,9,15,15,643.0,3153.7,7.5,91,5.5,350.0,0.0,0.1,1.76,-9999,3844.8,120.9595,23.4876,2017-09-15 07:00:00 UTC,6183,2017-09-13 12:00:00 UTC,0.30000000000000004,696.2222222222223,61.88888888888889,16.111111111111118,3.9777777777777774,36380.75555555556,101833.0,83.83333333333333,286.7811111111111,3.871111111111112,-2.311111111111111
001,2017091516,2017,9,15,16,643.2,3154.6,7.7,88,4.3,340.0,0.0,0.3,1.67,-9999,3844.8,120.9595,23.4876,2017-09-15 08:00:00 UTC,6184,2017-09-13 12:00:00 UTC,0.3111111111111111,448.6666666666666,63.111111111111114,30.63333333333333,10.1,36393.316666666666,101922.33333333331,91.2,285.7311111111111,4.273333333333333,-2.684444444444445
001,2017091517,2017,9,15,17,643.1,3155.4,7.0,81,4.1,340.0,0.0,0.8,1.34,7,3844.8,120.9595,23.4876,2017-09-15 09:00:00 UTC,6185,2017-09-13 12:00:00 UTC,0.6,92.61111111111114,64.1111111111111,36.37777777777778,7.466666666666666,36392.66666666668,101938.0,96.42222222222223,285.0377777777778,4.2477777777777765,-2.995555555555556
001,2017091518,2017,9,15,18,643.1,3156.5,4.9,77,4.0,340.0,0.0,1.0,0.31,-9999,3844.8,120.9595,23.4876,2017-09-15 10:00:00 UTC,6186,2017-09-13 12:00:00 UTC,1.3111111111111111,0.15555555555555556,76.44444444444446,29.8,2.8666666666666663,36405.02777777778,102014.33333333331,97.51111111111112,284.2211111111111,3.4611111111111112,-3.4644444444444438
001,2017091519,2017,9,15,19,643.3,3157.4,4.5,77,4.0,330.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 11:00:00 UTC,6187,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,82.22222222222223,10.666666666666668,0.30000000000000004,36433.622222222206,102137.0,93.74444444444444,282.7844444444445,2.331111111111111,-3.063333333333333
001,2017091520,2017,9,15,20,643.6,3157.4,4.2,87,7.7,340.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-09-15 12:00:00 UTC,6188,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,87.66666666666669,0.4666666666666668,0.0,36440.05,102126.55555555556,84.32222222222222,282.26444444444445,1.7688888888888892,-1.7688888888888892
001,2017091521,2017,9,15,21,644.1,3160.3,4.0,96,4.5,350.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-09-15 13:00:00 UTC,6189,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,84.1111111111111,0.0,0.0,36438.18333333333,102136.88888888886,81.74444444444444,281.74888888888887,1.9344444444444449,-1.4955555555555555
001,2017091522,2017,9,15,22,644.1,3157.0,4.5,94,4.5,350.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 14:00:00 UTC,6190,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,87.7777777777778,0.0,0.0,36411.41111111111,102056.55555555556,71.52222222222224,281.27111111111117,1.8688888888888888,-1.0011111111111108
001,2017091523,2017,9,15,23,643.8,3156.2,3.7,94,8.3,350.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 15:00:00 UTC,6191,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,87.33333333333331,0.0,0.0,36409.938888888886,102069.88888888886,63.3,280.77,2.0077777777777777,-1.4222222222222225
001,2017091524,2017,9,15,24,644.0,3160.5,2.6,95,5.4,350.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 16:00:00 UTC,6192,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,87.33333333333331,0.0,0.0,36416.43333333333,102097.11111111114,52.65555555555554,280.53777777777776,2.2077777777777774,-1.4877777777777783
001,2017091601,2017,9,16,1,643.9,3162.2,3.1,94,10.3,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 17:00:00 UTC,6193,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,87.7777777777778,0.0,0.0,36374.622222222206,101969.77777777775,46.61111111111111,280.5588888888889,1.7711111111111113,-1.2777777777777777
001,2017091602,2017,9,16,2,643.7,3162.1,2.7,85,9.8,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 18:00:00 UTC,6194,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,84.44444444444446,0.0,0.0,36363.761111111104,101920.66666666669,45.66666666666667,280.63777777777767,1.4466666666666668,-1.207777777777778
001,2017091603,2017,9,16,3,643.7,3160.0,4.6,45,10.2,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 19:00:00 UTC,6195,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,84.77777777777777,0.0,0.0,36377.48333333333,101979.55555555556,50.7,280.45333333333326,2.2088888888888887,-1.0133333333333332
001,2017091604,2017,9,16,4,643.6,3159.3,3.9,58,8.0,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 20:00:00 UTC,6196,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,84.44444444444446,0.0,0.0,36402.21666666666,102038.55555555556,53.022222222222226,280.44444444444446,1.9022222222222225,-1.0122222222222224
001,2017091605,2017,9,16,5,643.7,3161.7,3.7,46,7.5,300.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-09-15 21:00:00 UTC,6197,2017-09-13 12:00:00 UTC,1.3333333333333337,0.0,87.0,0.0,0.0,36403.85,102046.88888888886,54.022222222222226,280.3077777777777,1.5711111111111111,-1.1844444444444444
001,2017091606,2017,9,16,6,643.7,3164.1,3.9,73,8.9,320.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-15 22:00:00 UTC,6198,2017-09-13 12:00:00 UTC,1.3333333333333337,14.117777777777775,85.77777777777777,0.3333333333333333,0.0,36410.87777777779,102070.22222222225,57.16666666666667,280.53444444444443,1.4611111111111117,-1.4199999999999997
001,2017091607,2017,9,16,7,644.4,3169.3,7.3,65,4.5,340.0,0.0,0.3,0.24,-9999,3844.8,120.9595,23.4876,2017-09-15 23:00:00 UTC,6199,2017-09-13 12:00:00 UTC,1.3333333333333337,236.9333333333333,73.1111111111111,0.0,0.0,36430.566666666666,102095.77777777775,56.83333333333333,284.7455555555556,1.9522222222222219,-1.6266666666666667
001,2017091608,2017,9,16,8,644.7,3172.5,8.1,62,3.7,360.0,0.0,1.0,1.53,0,3844.8,120.9595,23.4876,2017-09-16 00:00:00 UTC,6200,2017-09-13 12:00:00 UTC,1.3333333333333337,504.3,58.64444444444445,0.0,0.0,36443.8611111111,102111.66666666669,53.32222222222222,285.5277777777778,2.53,-2.3655555555555554
001,2017091609,2017,9,16,9,644.8,3170.7,10.8,48,1.4,20.0,0.0,1.0,2.53,0,3844.8,120.9595,23.4876,2017-09-16 01:00:00 UTC,6201,2017-09-13 12:00:00 UTC,1.3333333333333337,738.0,44.67777777777778,0.0,0.0,36433.105555555565,102062.11111111114,54.311111111111096,285.9766666666667,2.4533333333333336,-2.8677777777777766
001,2017091610,2017,9,16,10,645.0,3170.3,12.8,35,0.7,30.0,0.0,1.0,3.31,-9999,3844.8,120.9595,23.4876,2017-09-16 02:00:00 UTC,6202,2017-09-13 12:00:00 UTC,1.3333333333333337,914.3333333333333,22.33333333333333,0.0,0.0,36390.21666666666,101914.44444444444,63.211111111111116,286.2866666666667,2.6,-2.9611111111111112
001,2017091611,2017,9,16,11,644.8,3170.4,11.4,39,0.7,330.0,0.0,1.0,3.89,1,3844.8,120.9595,23.4876,2017-09-16 03:00:00 UTC,6203,2017-09-13 12:00:00 UTC,1.3333333333333337,1024.8888888888887,5.6,1.8333333333333333,0.4000000000000001,36389.09444444445,101889.55555555556,68.28888888888889,286.5111111111111,2.3122222222222217,-2.8855555555555554
001,2017091612,2017,9,16,12,644.3,3164.1,12.4,36,3.2,340.0,0.0,1.0,4.2,-9999,3844.8,120.9595,23.4876,2017-09-16 04:00:00 UTC,6204,2017-09-13 12:00:00 UTC,1.3333333333333337,1060.777777777778,1.0,6.1000000000000005,2.2155555555555555,36380.56111111112,101832.44444444444,69.93333333333332,286.9977777777778,2.56,-2.7077777777777774
001,2017091613,2017,9,16,13,643.9,3156.3,14.1,55,1.8,300.0,0.0,1.0,3.9,-9999,3844.8,120.9595,23.4876,2017-09-16 05:00:00 UTC,6205,2017-09-13 12:00:00 UTC,1.3333333333333337,1011.3333333333336,0.0,13.133333333333333,5.866666666666667,36369.30555555556,101806.55555555556,81.2222222222222,286.6611111111112,2.521111111111112,-2.2855555555555562
001,2017091614,2017,9,16,14,643.5,3151.1,14.6,48,1.5,300.0,0.0,1.0,3.54,3,3844.8,120.9595,23.4876,2017-09-16 06:00:00 UTC,6206,2017-09-13 12:00:00 UTC,1.3333333333333337,895.5777777777776,0.0,13.833333333333336,5.833333333333334,36355.03333333333,101756.88888888886,84.22222222222223,286.7266666666667,2.1522222222222216,-2.5822222222222218
001,2017091615,2017,9,16,15,643.2,3145.7,13.9,40,2.3,300.0,0.0,1.0,2.99,-9999,3844.8,120.9595,23.4876,2017-09-16 07:00:00 UTC,6207,2017-09-13 12:00:00 UTC,1.3444444444444448,681.6444444444445,0.0,17.022222222222226,5.98888888888889,36353.22777777777,101765.44444444444,89.31111111111109,286.40777777777777,2.2388888888888894,-2.313333333333333
001,2017091616,2017,9,16,16,642.7,3143.0,11.6,52,2.2,280.0,0.0,1.0,2.18,-9999,3844.8,120.9595,23.4876,2017-09-16 08:00:00 UTC,6208,2017-09-13 12:00:00 UTC,1.3555555555555558,458.7444444444445,0.0,19.277777777777775,6.5777777777777775,36370.177777777775,101833.88888888886,89.38888888888891,285.99333333333334,1.66,-2.4066666666666663
001,2017091617,2017,9,16,17,643.0,3150.0,9.3,46,3.0,310.0,0.0,1.0,1.24,1,3844.8,120.9595,23.4876,2017-09-16 09:00:00 UTC,6209,2017-09-13 12:00:00 UTC,1.3555555555555558,226.44444444444446,0.0,21.53333333333333,7.388888888888888,36378.366666666654,101868.55555555556,85.36666666666666,285.65,1.5288888888888892,-1.9922222222222217
001,2017091618,2017,9,16,18,643.1,3154.2,6.7,29,1.1,60.0,0.0,1.0,0.27,-9999,3844.8,120.9595,23.4876,2017-09-16 10:00:00 UTC,6210,2017-09-13 12:00:00 UTC,1.3555555555555558,0.0,0.0,15.366666666666665,4.383333333333334,36379.07777777777,101892.55555555556,81.48888888888891,282.8244444444444,0.35777777777777764,-2.2622222222222224
001,2017091619,2017,9,16,19,643.2,3151.8,6.3,20,3.3,10.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-16 11:00:00 UTC,6211,2017-09-13 12:00:00 UTC,1.3555555555555558,0.0,0.0,3.4,0.5022222222222222,36402.855555555565,101937.0,72.44444444444446,282.6411111111112,0.8144444444444445,-1.6811111111111108
